clouds,datetime,dewpt,dhi,dni,ghi,max_dhi,max_dni,max_ghi,max_temp,max_temp_ts,max_uv,max_wind_dir,max_wind_spd,max_wind_spd_ts,min_temp,min_temp_ts,precip,precip_gpm,pres,revision_status,rh,slp,snow,snow_depth,solar_rad,t_dhi,t_dni,t_ghi,t_solar_rad,temp,ts,wind_dir,wind_gust_spd,wind_spd,market_name,query_lat,query_lon
0,2024-01-01,11.7,41,336,213,115,909,752,28.9,1704063600,6.1,157,2.8,1704063600,16.3,1704074400,0.0,0.0,991,final,54,1015,0,0,213,939,7728,4897,4897,21.9,1704047400,157,6.8,2.4,Dhari,21.3313652169747,71.0238281988568
0,2024-01-02,12.7,41,336,213,115,909,753,27.8,1704186000,6.2,144,3.6,1704186000,15.9,1704160800,0.0,0.0,990,final,61,1014,0,0,213,940,7732,4908,4908,21.3,1704133800,144,7.2,2.7,Dhari,21.3313652169747,71.0238281988568
0,2024-01-03,10.4,41,336,214,115,909,754,27.0,1704272400,6.2,15,3.6,1704272400,14.4,1704240000,0.0,0.0,990,final,55,1014,0,0,214,940,7736,4919,4919,20.6,1704220200,15,8.4,2.8,Dhari,21.3313652169747,71.0238281988568
1,2024-01-04,9.9,41,337,214,115,910,755,27.0,1704358800,6.2,16,4.8,1704358800,14.8,1704333600,0.0,0.0,990,final,53,1014,0,0,214,941,7742,4932,4931,20.4,1704306600,16,9.6,3.3,Dhari,21.3313652169747,71.0238281988568
0,2024-01-05,8.8,41,337,215,115,910,757,27.8,1704445200,6.2,22,4.8,1704445200,13.7,1704420000,0.0,0.0,991,final,49,1014,0,0,215,942,7748,4945,4945,20.3,1704393000,22,9.2,3.4,Dhari,21.3313652169747,71.0238281988568
12,2024-01-06,9.1,41,337,216,115,911,758,26.7,1704531600,6.2,32,5.2,1704531600,15.2,1704499200,0.0,0.0,991,final,50,1015,0,0,216,943,7755,4959,4959,20.2,1704479400,32,10.8,3.9,Dhari,21.3313652169747,71.0238281988568
9,2024-01-07,12.7,41,337,216,115,911,760,27.8,1704618000,6.3,32,4.8,1704618000,15.9,1704574800,0.0,0.0,991,final,59,1015,0,0,215,944,7762,4974,4944,21.1,1704565800,32,9.2,3.6,Dhari,21.3313652169747,71.0238281988568
18,2024-01-08,15.8,41,338,217,115,912,762,28.1,1704704400,4.7,21,4.8,1704722400,17.0,1704672000,0.0,0.0,991,final,69,1015,0,0,209,945,7770,4990,4802,21.9,1704652200,21,8.8,4.0,Dhari,21.3313652169747,71.0238281988568
27,2024-01-09,12.7,41,338,218,116,912,763,27.0,1704790800,5.6,18,5.6,1704790800,18.1,1704765600,0.0,0.0,992,final,56,1015,0,0,216,946,7779,5006,4971,22.2,1704738600,18,11.6,4.9,Dhari,21.3313652169747,71.0238281988568
29,2024-01-10,13.6,41,339,218,116,913,765,27.8,1704877200,5.8,22,4.8,1704877200,17.8,1704852000,0.0,0.0,992,final,58,1015,0,0,217,947,7788,5024,4986,22.2,1704825000,22,8.8,3.9,Dhari,21.3313652169747,71.0238281988568
1,2024-01-11,15.4,41,339,219,116,913,767,29.3,1704963600,6.4,24,4.0,1704963600,17.8,1704931200,0.0,0.0,992,final,63,1016,0,0,219,949,7798,5042,5042,23.1,1704911400,24,8.8,3.3,Dhari,21.3313652169747,71.0238281988568
3,2024-01-12,15.0,41,339,220,116,914,769,30.7,1705057200,6.4,119,3.6,1705057200,18.5,1705024800,0.0,0.0,991,final,59,1015,0,0,220,950,7808,5061,5061,23.9,1704997800,119,8.0,2.7,Dhari,21.3313652169747,71.0238281988568
0,2024-01-13,12.1,41,340,221,116,914,772,30.4,1705136400,6.4,283,3.6,1705132800,18.1,1705111200,0.0,0.0,992,final,51,1015,0,0,221,952,7818,5081,5081,23.5,1705084200,283,8.0,2.4,Dhari,21.3313652169747,71.0238281988568
0,2024-01-14,9.2,41,340,222,116,915,774,29.3,1705222800,6.4,286,3.6,1705244400,16.3,1705197600,0.0,0.0,992,final,44,1016,0,0,222,953,7830,5102,5102,22.5,1705170600,286,7.6,2.3,Dhari,21.3313652169747,71.0238281988568
0,2024-01-15,9.3,42,341,223,116,916,776,28.1,1705316400,6.5,244,2.8,1705309200,15.9,1705284000,0.0,0.0,991,final,49,1015,0,0,223,955,7841,5123,5123,21.3,1705257000,244,7.6,2.3,Dhari,21.3313652169747,71.0238281988568
26,2024-01-16,9.0,42,341,224,116,916,779,27.8,1705395600,5.1,313,2.4,1705402800,14.1,1705370400,0.0,0.0,989,final,49,1013,0,0,206,957,7853,5145,4747,21.0,1705343400,313,6.4,1.8,Dhari,21.3313652169747,71.0238281988568
34,2024-01-17,13.1,42,342,225,117,917,781,27.4,1705489200,5.5,199,2.8,1705471200,15.2,1705456800,0.0,0.0,988,final,64,1012,0,0,192,959,7865,5168,4420,20.8,1705429800,199,6.8,1.9,Dhari,21.3313652169747,71.0238281988568
2,2024-01-18,12.9,42,343,226,117,917,784,27.4,1705568400,6.6,81,3.2,1705579200,16.3,1705543200,0.0,0.0,990,final,61,1014,0,0,226,961,7878,5191,5189,21.5,1705516200,81,7.6,2.2,Dhari,21.3313652169747,71.0238281988568
0,2024-01-19,9.9,42,343,227,117,918,786,27.8,1705654800,6.6,25,4.8,1705662000,15.2,1705622400,0.0,0.0,990,final,52,1014,0,0,227,963,7891,5215,5215,20.8,1705602600,25,9.6,3.3,Dhari,21.3313652169747,71.0238281988568
35,2024-01-20,7.7,42,344,228,117,919,789,27.4,1705741200,6.7,23,4.8,1705741200,15.6,1705716000,0.0,0.0,992,final,45,1016,0,0,202,965,7905,5240,4652,20.9,1705689000,23,9.6,3.4,Dhari,21.3313652169747,71.0238281988568
73,2024-01-21,6.3,42,344,229,117,920,792,27.8,1705827600,2.3,35,4.4,1705827600,15.2,1705802400,0.0,0.0,992,final,39,1016,0,0,86,967,7919,5265,1987,21.1,1705775400,35,9.6,3.3,Dhari,21.3313652169747,71.0238281988568
40,2024-01-22,7.0,42,345,230,117,920,795,28.1,1705914000,6.7,112,4.0,1705924800,15.6,1705878000,0.0,0.0,992,final,42,1016,0,0,212,970,7933,5291,4875,21.4,1705861800,112,8.8,3.0,Dhari,21.3313652169747,71.0238281988568
7,2024-01-23,8.0,42,346,231,117,921,798,27.4,1706000400,6.8,148,4.0,1705950000,14.4,1705968000,0.0,0.0,993,final,46,1017,0,0,231,972,7948,5318,5318,20.7,1705948200,148,9.2,2.5,Dhari,21.3313652169747,71.0238281988568
19,2024-01-24,8.7,42,346,232,118,922,801,28.1,1706086800,6.8,83,4.0,1706086800,14.4,1706061600,0.0,0.0,992,final,48,1016,0,0,232,974,7963,5345,5345,20.8,1706034600,83,9.2,2.8,Dhari,21.3313652169747,71.0238281988568
8,2024-01-25,8.3,42,347,234,118,922,804,28.9,1706180400,6.7,41,4.0,1706162400,14.1,1706137200,0.0,0.0,993,final,47,1017,0,0,224,977,7978,5373,5158,21.1,1706121000,41,8.8,2.6,Dhari,21.3313652169747,71.0238281988568
52,2024-01-26,8.1,43,348,235,118,923,807,28.9,1706259600,6.4,40,3.6,1706263200,14.8,1706234400,0.0,0.0,994,final,44,1018,0,0,197,980,7994,5401,4520,21.5,1706207400,40,8.4,2.8,Dhari,21.3313652169747,71.0238281988568
69,2024-01-27,8.4,43,348,236,118,924,811,30.4,1706346000,3.2,113,4.4,1706320800,15.6,1706310000,0.0,0.0,994,final,43,1018,0,0,150,982,8010,5430,3441,22.6,1706293800,113,7.6,2.4,Dhari,21.3313652169747,71.0238281988568
63,2024-01-28,8.7,43,349,237,118,925,814,31.1,1706432400,3.2,183,3.2,1706432400,15.2,1706400000,0.0,0.0,993,final,44,1017,0,0,144,986,8027,5460,3314,22.5,1706380200,183,6.0,2.2,Dhari,21.3313652169747,71.0238281988568
68,2024-01-29,11.1,43,350,239,118,926,817,29.3,1706518800,4.8,320,3.2,1706504400,16.3,1706486400,0.0,0.0,993,final,49,1017,0,0,194,990,8045,5490,4461,22.4,1706466600,320,8.0,2.4,Dhari,21.3313652169747,71.0238281988568
67,2024-01-30,13.5,43,351,240,119,926,821,28.9,1706605200,5.5,223,2.8,1706634000,17.0,1706572800,0.3,0.3,992,final,58,1016,0,0,205,994,8064,5521,4705,22.8,1706553000,223,7.6,1.9,Dhari,21.3313652169747,71.0238281988568
78,2024-01-31,14.6,43,352,241,119,927,824,29.6,1706691600,3.4,267,3.2,1706706000,17.8,1706666400,0.0,0.0,992,final,62,1015,0,0,153,998,8086,5552,3530,23.1,1706639400,267,6.8,2.6,Dhari,21.3313652169747,71.0238281988568
17,2024-02-01,15.9,44,353,243,119,928,828,29.6,1706742000,5.4,293,3.2,1706742000,18.1,1706745600,0.0,0.0,992,final,67,1015,0,0,236,1002,8110,5584,5424,23.3,1706725800,293,7.6,2.3,Dhari,21.3313652169747,71.0238281988568
29,2024-02-02,12.5,44,354,244,119,929,831,30.4,1706864400,4.2,184,2.8,1706853600,17.8,1706839200,0.0,0.0,993,final,54,1017,0,0,204,1006,8135,5616,4691,23.4,1706812200,184,7.2,2.0,Dhari,21.3313652169747,71.0238281988568
0,2024-02-03,13.3,44,355,246,119,929,835,31.9,1706950800,7.3,142,3.2,1706958000,17.0,1706925600,0.0,0.0,993,final,54,1016,0,0,246,1010,8161,5649,5649,24.6,1706898600,142,7.6,1.6,Dhari,21.3313652169747,71.0238281988568
0,2024-02-04,12.2,44,356,247,120,930,839,34.1,1707037200,7.4,248,4.4,1707037200,19.6,1707004800,0.0,0.0,993,final,45,1016,0,0,247,1015,8189,5682,5682,26.1,1706985000,248,8.0,2.4,Dhari,21.3313652169747,71.0238281988568
0,2024-02-05,16.8,44,357,249,120,931,842,31.5,1707130800,7.5,311,3.6,1707130800,19.3,1707091200,0.0,0.0,993,final,62,1017,0,0,249,1019,8218,5716,5716,25.2,1707071400,311,7.6,2.4,Dhari,21.3313652169747,71.0238281988568
9,2024-02-06,13.9,44,359,250,120,932,846,31.1,1707217200,7.5,315,2.8,1707220800,19.3,1707184800,0.0,0.0,993,final,53,1017,0,0,237,1023,8247,5750,5459,24.8,1707157800,315,6.8,2.3,Dhari,21.3313652169747,71.0238281988568
39,2024-02-07,13.1,45,360,252,120,932,850,30.0,1707296400,7.2,258,4.4,1707307200,18.9,1707271200,0.0,0.0,995,final,53,1018,0,0,251,1027,8277,5785,5781,23.9,1707244200,258,9.6,3.3,Dhari,21.3313652169747,71.0238281988568
54,2024-02-08,10.3,45,361,253,120,933,854,28.9,1707382800,7.5,23,4.8,1707382800,19.3,1707357600,0.0,0.0,994,final,46,1018,0,0,211,1031,8307,5820,4848,23.4,1707330600,23,10.4,3.6,Dhari,21.3313652169747,71.0238281988568
35,2024-02-09,6.1,45,363,255,120,934,857,29.3,1707469200,7.7,171,4.0,1707469200,16.7,1707436800,0.0,0.0,993,final,38,1017,0,0,253,1035,8338,5855,5811,22.7,1707417000,171,8.4,3.1,Dhari,21.3313652169747,71.0238281988568
0,2024-02-10,3.8,45,364,256,121,935,861,29.3,1707555600,7.8,276,4.4,1707555600,16.7,1707523200,0.0,0.0,994,final,30,1018,0,0,256,1039,8368,5891,5891,22.5,1707503400,276,9.6,3.4,Dhari,21.3313652169747,71.0238281988568
9,2024-02-11,5.4,45,365,258,121,935,865,30.0,1707642000,7.8,201,3.6,1707656400,17.0,1707609600,0.0,0.0,994,final,33,1018,0,0,257,1043,8399,5927,5919,23.0,1707589800,201,8.8,3.0,Dhari,21.3313652169747,71.0238281988568
97,2024-02-12,6.6,46,367,259,121,936,869,29.3,1707728400,2.5,144,3.6,1707706800,17.0,1707696000,0.0,0.0,993,final,36,1017,0,0,78,1047,8430,5963,1787,23.0,1707676200,144,7.6,2.5,Dhari,21.3313652169747,71.0238281988568
95,2024-02-13,5.6,46,368,261,121,937,873,29.3,1707814800,2.5,192,3.6,1707814800,17.8,1707778800,0.0,0.0,993,final,33,1017,0,0,72,1051,8461,5999,1650,23.2,1707762600,192,8.0,2.7,Dhari,21.3313652169747,71.0238281988568
9,2024-02-14,4.4,46,369,262,121,938,877,30.0,1707901200,8.0,191,4.8,1707908400,17.4,1707868800,0.0,0.0,993,final,30,1017,0,0,262,1055,8492,6036,6024,23.4,1707849000,191,10.4,3.8,Dhari,21.3313652169747,71.0238281988568
0,2024-02-15,8.4,46,371,264,122,938,881,31.1,1707987600,8.1,33,3.6,1707998400,16.7,1707955200,0.0,0.0,992,final,39,1016,0,0,264,1059,8523,6073,6073,23.4,1707935400,33,8.4,3.0,Dhari,21.3313652169747,71.0238281988568
3,2024-02-16,13.4,46,372,266,122,939,885,33.0,1708074000,8.2,53,4.8,1708074000,20.7,1708041600,0.0,0.0,992,final,47,1015,0,0,266,1063,8553,6110,6110,26.2,1708021800,53,9.6,3.2,Dhari,21.3313652169747,71.0238281988568
32,2024-02-17,12.9,46,373,267,122,940,888,34.8,1708160400,8.2,131,3.2,1708160400,21.1,1708135200,0.0,0.0,990,final,46,1014,0,0,260,1067,8584,6147,5991,26.9,1708108200,131,7.6,2.3,Dhari,21.3313652169747,71.0238281988568
6,2024-02-18,10.0,47,375,269,122,940,892,34.4,1708246800,8.3,298,4.4,1708243200,17.4,1708214400,0.0,0.0,989,final,42,1012,0,0,269,1071,8614,6184,6184,26.0,1708194600,298,9.2,2.6,Dhari,21.3313652169747,71.0238281988568
43,2024-02-19,10.2,47,376,270,122,941,896,33.0,1708333200,7.6,269,5.6,1708326000,19.6,1708300800,0.0,0.0,989,final,39,1013,0,0,225,1075,8644,6221,5178,25.9,1708281000,269,12.0,3.7,Dhari,21.3313652169747,71.0238281988568
29,2024-02-20,15.6,47,377,272,122,942,900,31.5,1708423200,8.4,276,5.2,1708419600,17.8,1708387200,0.0,0.0,990,final,62,1013,0,0,272,1078,8674,6258,6250,24.3,1708367400,276,11.2,3.7,Dhari,21.3313652169747,71.0238281988568
12,2024-02-21,15.5,47,378,274,123,942,904,31.5,1708506000,8.5,290,5.2,1708506000,19.3,1708473600,0.0,0.0,989,final,63,1013,0,0,273,1082,8703,6296,6284,24.6,1708453800,290,11.2,4.0,Dhari,21.3313652169747,71.0238281988568
13,2024-02-22,14.4,47,380,275,123,943,908,29.3,1708599600,8.0,303,5.2,1708542000,18.5,1708560000,0.0,0.0,990,final,61,1014,0,0,275,1086,8732,6333,6315,23.7,1708540200,303,11.2,3.7,Dhari,21.3313652169747,71.0238281988568
0,2024-02-23,2.6,47,381,277,123,944,912,30.7,1708678800,8.7,184,4.4,1708689600,18.5,1708653600,0.0,0.0,991,final,29,1014,0,0,277,1090,8761,6371,6371,23.8,1708626600,184,9.6,3.3,Dhari,21.3313652169747,71.0238281988568
0,2024-02-24,0.1,48,382,279,123,944,916,30.4,1708765200,8.7,141,4.8,1708754400,16.3,1708732800,0.0,0.0,991,final,23,1015,0,0,279,1093,8789,6408,6408,22.9,1708713000,141,10.8,3.5,Dhari,21.3313652169747,71.0238281988568
13,2024-02-25,0.9,48,383,280,123,945,920,30.7,1708851600,8.8,42,6.0,1708851600,17.0,1708815600,0.0,0.0,990,final,24,1013,0,0,280,1097,8817,6445,6445,23.4,1708799400,42,12.0,3.7,Dhari,21.3313652169747,71.0238281988568
79,2024-02-26,6.2,48,385,282,123,945,923,32.2,1708938000,3.7,74,4.4,1708959600,18.9,1708905600,0.0,0.0,988,final,31,1012,0,0,144,1101,8844,6483,3301,24.8,1708885800,74,9.2,2.8,Dhari,21.3313652169747,71.0238281988568
0,2024-02-27,11.5,48,386,283,124,946,927,33.3,1709024400,8.9,194,2.4,1709013600,18.9,1708999200,0.0,0.0,989,final,44,1013,0,0,283,1104,8871,6520,6520,25.6,1708972200,194,6.4,2.0,Dhari,21.3313652169747,71.0238281988568
0,2024-02-28,11.5,48,387,285,124,947,931,34.1,1709110800,9.0,107,3.2,1709114400,20.4,1709078400,0.0,0.0,990,final,40,1013,0,0,285,1108,8897,6557,6557,26.8,1709058600,107,7.6,2.4,Dhari,21.3313652169747,71.0238281988568
5,2024-02-29,12.5,48,388,287,124,947,935,35.6,1709204400,8.7,142,3.6,1709204400,21.1,1709161200,0.0,0.0,989,final,42,1012,0,0,286,1111,8924,6594,6587,27.6,1709145000,142,7.6,2.7,Dhari,21.3313652169747,71.0238281988568
8,2024-03-01,14.6,48,389,288,124,948,938,34.1,1709247600,9.2,270,5.6,1709247600,22.2,1709251200,0.0,0.0,989,final,49,1012,0,0,288,1114,8949,6631,6630,27.1,1709231400,270,11.6,3.6,Dhari,21.3313652169747,71.0238281988568
23,2024-03-02,18.4,49,390,290,124,948,942,30.7,1709359200,6.8,274,6.8,1709377200,21.1,1709398800,0.0,0.0,989,final,67,1012,0,0,264,1118,8974,6667,6061,25.5,1709317800,274,13.2,4.2,Dhari,21.3313652169747,71.0238281988568
0,2024-03-03,9.2,49,391,291,124,949,946,27.8,1709456400,9.3,303,4.8,1709406000,15.9,1709424000,0.0,0.0,990,final,48,1014,0,0,291,1121,8999,6704,6704,21.6,1709404200,303,9.2,3.4,Dhari,21.3313652169747,71.0238281988568
0,2024-03-04,5.6,49,392,293,125,949,949,28.5,1709550000,9.3,228,3.6,1709550000,14.8,1709510400,0.0,0.0,991,final,39,1015,0,0,293,1124,9023,6740,6740,21.3,1709490600,228,8.4,2.4,Dhari,21.3313652169747,71.0238281988568
