clouds,datetime,dewpt,dhi,dni,ghi,max_dhi,max_dni,max_ghi,max_temp,max_temp_ts,max_uv,max_wind_dir,max_wind_spd,max_wind_spd_ts,min_temp,min_temp_ts,precip,precip_gpm,pres,revision_status,rh,slp,snow,snow_depth,solar_rad,t_dhi,t_dni,t_ghi,t_solar_rad,temp,ts,wind_dir,wind_gust_spd,wind_spd,market_name,query_lat,query_lon
1,2024-01-01,18.6,41,340,215,116,910,759,30.4,1704063600,6.3,191,2.8,1704063600,20.4,1704067200,0.0,0.0,1003,final,73,1013,0,0,215,954,7816,4946,4946,24.2,1704047400,191,5.6,1.7,Vyra,21.1124122168599,73.3885575720575
3,2024-01-02,18.7,41,340,216,116,910,760,28.5,1704186000,6.3,181,3.2,1704189600,19.6,1704160800,0.0,0.0,1003,final,76,1013,0,0,215,954,7820,4957,4954,23.5,1704133800,181,6.4,1.5,Vyra,21.1124122168599,73.3885575720575
7,2024-01-03,18.7,42,340,216,116,911,762,27.4,1704272400,6.2,158,2.4,1704272400,18.1,1704247200,0.0,0.0,1003,final,80,1013,0,0,216,955,7825,4968,4962,22.5,1704220200,158,5.6,1.7,Vyra,21.1124122168599,73.3885575720575
6,2024-01-04,17.3,42,340,217,116,911,763,28.1,1704358800,5.8,134,2.4,1704358800,17.4,1704326400,0.0,0.0,1003,final,76,1013,0,0,214,956,7831,4980,4925,22.2,1704306600,134,5.2,1.6,Vyra,21.1124122168599,73.3885575720575
5,2024-01-05,16.9,42,341,217,116,911,764,27.8,1704445200,6.1,127,3.2,1704423600,17.0,1704420000,0.0,0.0,1003,final,75,1013,0,0,217,957,7837,4993,4984,21.8,1704393000,127,6.0,2.2,Vyra,21.1124122168599,73.3885575720575
28,2024-01-06,16.7,42,341,218,116,912,766,28.1,1704531600,5.5,55,3.6,1704524400,17.4,1704499200,0.0,0.0,1004,final,73,1014,0,0,215,958,7844,5007,4935,22.3,1704479400,55,8.0,2.7,Vyra,21.1124122168599,73.3885575720575
38,2024-01-07,17.4,42,341,218,116,912,768,28.9,1704618000,5.5,67,4.4,1704639600,20.4,1704582000,0.0,0.0,1004,final,69,1014,0,0,217,960,7852,5022,4989,23.6,1704565800,67,8.4,3.1,Vyra,21.1124122168599,73.3885575720575
17,2024-01-08,17.6,42,342,219,116,913,769,31.5,1704704400,6.3,126,4.0,1704715200,20.4,1704672000,0.0,0.0,1003,final,66,1013,0,0,219,961,7860,5038,5030,24.8,1704652200,126,7.6,2.7,Vyra,21.1124122168599,73.3885575720575
39,2024-01-09,17.9,42,342,220,116,913,771,28.9,1704790800,4.8,53,2.4,1704747600,19.6,1704765600,0.0,0.0,1004,final,69,1014,0,0,168,962,7868,5055,3873,24.1,1704738600,53,4.8,1.7,Vyra,21.1124122168599,73.3885575720575
13,2024-01-10,19.1,42,342,221,117,914,773,29.3,1704877200,6.2,124,2.8,1704888000,20.0,1704852000,0.0,0.0,1004,final,74,1014,0,0,219,964,7877,5072,5045,24.3,1704825000,124,6.0,1.7,Vyra,21.1124122168599,73.3885575720575
4,2024-01-11,19.9,42,343,221,117,915,775,29.6,1704963600,6.4,45,2.4,1704974400,20.0,1704938400,0.0,0.0,1005,final,77,1014,0,0,221,965,7887,5090,5087,24.4,1704911400,45,5.2,1.8,Vyra,21.1124122168599,73.3885575720575
8,2024-01-12,19.3,42,343,222,117,915,777,33.0,1705050000,6.5,124,3.2,1705060800,20.7,1705024800,0.0,0.0,1004,final,70,1014,0,0,222,967,7897,5109,5103,25.7,1704997800,124,6.0,2.1,Vyra,21.1124122168599,73.3885575720575
0,2024-01-13,19.2,42,344,223,117,916,780,32.2,1705136400,6.5,204,3.2,1705136400,20.0,1705111200,0.0,0.0,1004,final,71,1014,0,0,223,968,7908,5129,5129,25.3,1705084200,204,6.8,1.8,Vyra,21.1124122168599,73.3885575720575
0,2024-01-14,15.4,42,344,224,117,916,782,29.3,1705222800,6.6,192,2.8,1705222800,20.0,1705197600,0.0,0.0,1005,final,61,1015,0,0,224,970,7920,5150,5150,24.1,1705170600,192,6.4,1.7,Vyra,21.1124122168599,73.3885575720575
0,2024-01-15,11.6,42,345,225,117,917,784,28.1,1705309200,6.6,205,2.4,1705320000,17.4,1705284000,0.0,0.0,1005,final,51,1015,0,0,225,972,7931,5171,5171,22.8,1705257000,205,4.8,1.4,Vyra,21.1124122168599,73.3885575720575
24,2024-01-16,12.5,42,345,226,117,918,787,28.9,1705395600,6.4,231,2.4,1705388400,15.2,1705363200,0.0,0.0,1002,final,57,1012,0,0,219,974,7944,5193,5027,22.0,1705343400,231,5.2,1.3,Vyra,21.1124122168599,73.3885575720575
43,2024-01-17,12.5,42,346,227,117,918,789,27.8,1705482000,3.7,205,2.4,1705489200,16.3,1705456800,0.0,0.0,1002,final,57,1012,0,0,168,976,7957,5216,3855,21.8,1705429800,205,6.0,1.4,Vyra,21.1124122168599,73.3885575720575
1,2024-01-18,13.8,43,347,228,118,919,792,27.4,1705568400,6.7,234,2.0,1705568400,15.9,1705536000,0.0,0.0,1003,final,63,1013,0,0,228,978,7970,5239,5239,21.7,1705516200,234,4.8,1.5,Vyra,21.1124122168599,73.3885575720575
4,2024-01-19,14.6,43,347,229,118,920,795,29.6,1705654800,6.7,120,3.2,1705665600,14.8,1705622400,0.0,0.0,1003,final,64,1013,0,0,227,980,7984,5263,5228,22.2,1705602600,120,6.8,2.1,Vyra,21.1124122168599,73.3885575720575
28,2024-01-20,14.5,43,348,230,118,920,797,28.5,1705741200,6.8,164,3.2,1705752000,15.9,1705716000,0.0,0.0,1004,final,66,1014,0,0,225,982,7998,5288,5173,21.7,1705689000,164,6.8,2.1,Vyra,21.1124122168599,73.3885575720575
59,2024-01-21,11.7,43,348,231,118,921,800,27.8,1705827600,2.2,49,3.6,1705845600,16.3,1705795200,0.0,0.0,1005,final,54,1015,0,0,72,984,8013,5314,1661,21.8,1705775400,49,8.4,2.9,Vyra,21.1124122168599,73.3885575720575
54,2024-01-22,11.5,43,349,232,118,922,803,28.1,1705914000,5.6,189,3.6,1705914000,15.9,1705881600,0.0,0.0,1005,final,54,1015,0,0,211,986,8029,5340,4852,21.6,1705861800,189,7.6,2.3,Vyra,21.1124122168599,73.3885575720575
1,2024-01-23,9.0,43,350,233,118,922,806,27.0,1706000400,6.9,31,3.2,1706000400,14.1,1705978800,0.0,0.0,1006,final,51,1016,0,0,233,989,8044,5367,5367,20.3,1705948200,31,8.0,2.3,Vyra,21.1124122168599,73.3885575720575
4,2024-01-24,9.3,43,350,235,118,923,809,27.8,1706086800,7.0,57,3.6,1706086800,14.1,1706036400,0.0,0.0,1005,final,52,1016,0,0,235,991,8061,5394,5394,20.4,1706034600,57,8.0,2.5,Vyra,21.1124122168599,73.3885575720575
2,2024-01-25,9.4,43,351,236,119,924,813,29.3,1706173200,7.0,69,3.2,1706173200,13.3,1706148000,0.0,0.0,1006,final,50,1016,0,0,236,994,8077,5422,5421,21.2,1706121000,69,7.2,2.5,Vyra,21.1124122168599,73.3885575720575
26,2024-01-26,11.0,43,352,237,119,925,816,30.7,1706259600,6.8,113,3.2,1706259600,15.9,1706209200,0.0,0.0,1007,final,50,1017,0,0,235,996,8094,5450,5405,22.6,1706207400,113,5.6,2.3,Vyra,21.1124122168599,73.3885575720575
78,2024-01-27,13.1,43,353,238,119,925,819,32.2,1706346000,4.8,165,3.2,1706342400,16.7,1706313600,0.0,0.0,1007,final,54,1017,0,0,134,999,8112,5479,3085,23.7,1706293800,165,5.6,1.8,Vyra,21.1124122168599,73.3885575720575
72,2024-01-28,13.9,44,353,240,119,926,822,32.2,1706432400,3.7,195,3.6,1706421600,15.2,1706400000,0.0,0.0,1006,final,60,1016,0,0,202,1001,8129,5509,4656,23.1,1706380200,195,7.2,1.8,Vyra,21.1124122168599,73.3885575720575
51,2024-01-29,13.7,44,354,241,119,927,826,29.6,1706518800,6.2,202,2.4,1706497200,16.3,1706482800,0.0,0.0,1006,final,59,1016,0,0,236,1004,8148,5539,5425,22.7,1706466600,202,5.6,1.6,Vyra,21.1124122168599,73.3885575720575
20,2024-01-30,14.5,44,355,242,120,928,829,29.6,1706605200,7.1,187,2.0,1706605200,16.3,1706572800,0.0,0.0,1005,final,62,1015,0,0,241,1007,8166,5569,5539,22.5,1706553000,187,5.2,1.6,Vyra,21.1124122168599,73.3885575720575
72,2024-01-31,14.5,44,356,243,120,928,833,29.3,1706691600,4.7,226,2.8,1706691600,17.4,1706659200,0.0,0.0,1005,final,61,1015,0,0,172,1009,8185,5600,3964,23.1,1706639400,226,6.0,1.3,Vyra,21.1124122168599,73.3885575720575
26,2024-02-01,16.0,44,357,245,120,929,836,28.9,1706742000,7.4,234,2.4,1706742000,16.7,1706752800,0.0,0.0,1005,final,69,1015,0,0,243,1012,8204,5632,5586,22.3,1706725800,234,6.0,1.7,Vyra,21.1124122168599,73.3885575720575
31,2024-02-02,16.6,44,358,246,120,930,840,28.9,1706864400,3.7,70,2.4,1706871600,17.8,1706839200,0.0,0.0,1006,final,70,1016,0,0,182,1015,8223,5664,4194,22.8,1706812200,70,6.0,1.5,Vyra,21.1124122168599,73.3885575720575
0,2024-02-03,15.9,44,358,248,120,931,843,32.6,1706950800,7.5,65,2.8,1706961600,17.4,1706925600,0.0,0.0,1006,final,62,1016,0,0,248,1018,8243,5696,5696,24.5,1706898600,65,6.0,2.1,Vyra,21.1124122168599,73.3885575720575
0,2024-02-04,15.9,44,359,249,120,931,847,34.1,1707037200,7.5,178,2.4,1707037200,18.5,1707012000,0.0,0.0,1006,final,58,1016,0,0,249,1021,8263,5729,5729,25.7,1706985000,178,4.8,1.6,Vyra,21.1124122168599,73.3885575720575
0,2024-02-05,16.8,45,360,251,121,932,851,31.5,1707123600,7.6,241,2.8,1707123600,19.6,1707091200,0.0,0.0,1006,final,62,1016,0,0,251,1024,8283,5762,5762,25.1,1707071400,241,6.4,1.7,Vyra,21.1124122168599,73.3885575720575
6,2024-02-06,17.6,45,361,252,121,933,854,31.5,1707210000,7.7,226,2.4,1707217200,20.4,1707184800,0.0,0.0,1006,final,63,1016,0,0,241,1027,8303,5795,5537,25.4,1707157800,226,6.0,1.4,Vyra,21.1124122168599,73.3885575720575
17,2024-02-07,16.8,45,362,253,121,934,858,30.7,1707296400,7.7,197,3.6,1707296400,19.3,1707264000,0.0,0.0,1007,final,64,1017,0,0,244,1031,8323,5829,5607,24.7,1707244200,197,6.8,1.9,Vyra,21.1124122168599,73.3885575720575
50,2024-02-08,15.1,45,363,255,121,934,862,29.3,1707382800,7.5,38,4.0,1707400800,18.5,1707357600,0.0,0.0,1007,final,61,1017,0,0,219,1035,8345,5863,5040,23.6,1707330600,38,8.4,2.4,Vyra,21.1124122168599,73.3885575720575
27,2024-02-09,15.4,45,364,256,121,935,866,30.4,1707469200,7.8,180,2.4,1707476400,16.7,1707444000,0.0,0.0,1005,final,64,1015,0,0,256,1039,8367,5897,5883,23.3,1707417000,180,5.6,1.8,Vyra,21.1124122168599,73.3885575720575
2,2024-02-10,13.4,45,365,258,121,936,869,30.0,1707555600,7.9,200,3.2,1707559200,19.3,1707530400,0.0,0.0,1006,final,53,1016,0,0,258,1043,8391,5932,5930,24.1,1707503400,200,6.4,1.6,Vyra,21.1124122168599,73.3885575720575
4,2024-02-11,13.7,46,366,259,122,937,873,30.4,1707642000,8.0,219,2.4,1707649200,18.1,1707616800,0.0,0.0,1006,final,55,1016,0,0,259,1047,8416,5967,5967,23.7,1707589800,219,5.6,1.2,Vyra,21.1124122168599,73.3885575720575
97,2024-02-12,14.0,46,367,261,122,937,877,30.7,1707728400,2.6,200,3.2,1707678000,16.7,1707696000,0.0,0.0,1006,final,56,1016,0,0,73,1051,8442,6003,1680,24.2,1707676200,200,6.8,1.4,Vyra,21.1124122168599,73.3885575720575
98,2024-02-13,13.6,46,368,263,122,938,881,29.3,1707814800,2.5,209,3.2,1707814800,18.5,1707782400,0.0,0.0,1006,final,54,1016,0,0,70,1055,8469,6039,1619,23.7,1707762600,209,6.8,1.5,Vyra,21.1124122168599,73.3885575720575
43,2024-02-14,14.2,46,369,264,122,939,885,30.4,1707901200,7.0,189,2.0,1707901200,17.8,1707868800,0.0,0.0,1006,final,58,1016,0,0,232,1059,8496,6074,5343,23.8,1707849000,189,5.6,1.8,Vyra,21.1124122168599,73.3885575720575
5,2024-02-15,15.5,46,371,266,122,939,889,33.0,1707987600,8.2,50,2.8,1707966000,17.0,1707962400,0.0,0.0,1005,final,57,1014,0,0,263,1063,8524,6111,6045,25.1,1707935400,50,6.4,2.0,Vyra,21.1124122168599,73.3885575720575
21,2024-02-16,16.6,46,372,267,123,940,892,34.8,1708074000,7.2,83,4.4,1708081200,22.6,1708041600,0.0,0.0,1004,final,53,1014,0,0,254,1067,8552,6147,5833,27.5,1708021800,83,9.2,3.0,Vyra,21.1124122168599,73.3885575720575
18,2024-02-17,15.8,47,373,269,123,941,896,35.2,1708160400,8.1,199,2.8,1708135200,21.1,1708135200,0.0,0.0,1003,final,50,1013,0,0,260,1071,8580,6183,5983,28.0,1708108200,199,6.0,1.7,Vyra,21.1124122168599,73.3885575720575
1,2024-02-18,16.0,47,374,270,123,941,900,34.1,1708254000,8.4,226,3.6,1708275600,19.3,1708214400,0.0,0.0,1002,final,57,1012,0,0,270,1075,8607,6220,6220,26.5,1708194600,226,7.2,1.9,Vyra,21.1124122168599,73.3885575720575
30,2024-02-19,13.6,47,375,272,123,942,904,33.3,1708333200,7.3,217,4.0,1708333200,19.3,1708308000,0.0,0.0,1002,final,50,1012,0,0,265,1079,8635,6257,6093,25.4,1708281000,217,8.8,2.2,Vyra,21.1124122168599,73.3885575720575
15,2024-02-20,14.4,47,377,274,123,943,908,31.9,1708419600,8.6,221,4.0,1708419600,18.1,1708387200,0.0,0.0,1003,final,54,1013,0,0,274,1082,8663,6293,6293,25.0,1708367400,221,9.2,2.3,Vyra,21.1124122168599,73.3885575720575
36,2024-02-21,18.4,47,378,275,123,943,912,29.3,1708506000,7.5,238,4.0,1708516800,20.4,1708473600,0.0,0.0,1003,final,71,1013,0,0,269,1086,8690,6330,6183,24.4,1708453800,238,8.4,2.9,Vyra,21.1124122168599,73.3885575720575
27,2024-02-22,17.2,47,379,277,124,944,916,29.3,1708599600,8.7,244,3.6,1708581600,21.1,1708560000,0.0,0.0,1003,final,67,1013,0,0,275,1090,8717,6367,6336,24.4,1708540200,244,8.8,2.7,Vyra,21.1124122168599,73.3885575720575
7,2024-02-23,13.8,48,380,278,124,945,919,29.3,1708678800,8.8,221,2.4,1708686000,17.8,1708653600,0.0,0.0,1004,final,59,1014,0,0,278,1093,8744,6404,6399,23.4,1708626600,221,6.4,1.6,Vyra,21.1124122168599,73.3885575720575
0,2024-02-24,8.4,48,381,280,124,945,923,29.6,1708765200,8.9,169,3.2,1708754400,16.7,1708732800,0.0,0.0,1004,final,41,1014,0,0,280,1097,8771,6440,6440,23.2,1708713000,169,7.2,2.0,Vyra,21.1124122168599,73.3885575720575
0,2024-02-25,7.5,48,382,282,124,946,927,30.4,1708851600,8.9,43,4.0,1708862400,15.6,1708826400,0.0,0.0,1003,final,39,1013,0,0,282,1100,8797,6477,6477,23.1,1708799400,43,9.2,2.6,Vyra,21.1124122168599,73.3885575720575
83,2024-02-26,12.8,48,384,283,124,946,931,34.4,1708938000,3.7,168,3.6,1708887600,17.8,1708905600,0.0,0.0,1001,final,45,1011,0,0,142,1104,8823,6514,3265,25.9,1708885800,168,6.8,2.2,Vyra,21.1124122168599,73.3885575720575
11,2024-02-27,15.1,48,385,285,124,947,934,33.7,1709024400,8.0,227,2.8,1709031600,20.0,1708992000,0.0,0.0,1002,final,51,1012,0,0,284,1107,8848,6550,6536,26.5,1708972200,227,6.4,1.7,Vyra,21.1124122168599,73.3885575720575
3,2024-02-28,15.8,48,386,286,125,947,938,34.4,1709110800,9.2,190,2.0,1709121600,20.4,1709078400,0.0,0.0,1002,final,50,1012,0,0,285,1111,8873,6586,6565,27.8,1709058600,190,5.6,1.8,Vyra,21.1124122168599,73.3885575720575
21,2024-02-29,16.8,48,387,288,125,948,942,37.0,1709197200,6.8,192,2.0,1709208000,21.5,1709164800,0.0,0.0,1001,final,50,1011,0,0,281,1114,8898,6623,6463,29.2,1709145000,192,4.0,1.4,Vyra,21.1124122168599,73.3885575720575
5,2024-03-01,16.9,49,388,290,125,948,945,34.8,1709247600,9.3,205,3.6,1709247600,22.6,1709251200,0.0,0.0,1002,final,52,1012,0,0,290,1117,8922,6659,6659,28.3,1709231400,205,8.4,2.5,Vyra,21.1124122168599,73.3885575720575
4,2024-03-02,18.2,49,389,291,125,949,949,31.1,1709366400,9.4,223,5.2,1709388000,22.2,1709337600,0.8,0.8,1002,final,62,1012,0,0,291,1121,8946,6695,6695,26.3,1709317800,223,11.2,3.4,Vyra,21.1124122168599,73.3885575720575
20,2024-03-03,15.7,49,390,293,125,949,953,27.8,1709463600,9.4,263,4.0,1709445600,18.1,1709434800,0.0,0.0,1004,final,63,1014,0,0,292,1124,8969,6730,6714,23.7,1709404200,263,9.2,2.9,Vyra,21.1124122168599,73.3885575720575
0,2024-03-04,10.8,49,391,294,125,950,956,28.5,1709542800,9.5,179,2.4,1709539200,17.0,1709499600,0.0,0.0,1004,final,52,1014,0,0,294,1127,8992,6766,6766,22.3,1709490600,179,6.4,1.7,Vyra,21.1124122168599,73.3885575720575
0,2024-03-05,9.5,49,392,296,125,950,960,31.9,1709632800,9.6,184,3.6,1709629200,15.2,1709604000,0.0,0.0,1004,final,45,1014,0,0,296,1130,9014,6801,6801,23.3,1709577000,184,7.6,2.1,Vyra,21.1124122168599,73.3885575720575
1,2024-03-06,9.2,49,393,297,126,950,963,31.5,1709715600,9.7,222,3.2,1709726400,18.9,1709679600,0.0,0.0,1003,final,38,1013,0,0,297,1133,9036,6836,6836,25.0,1709663400,222,7.2,1.6,Vyra,21.1124122168599,73.3885575720575
2,2024-03-07,10.5,49,394,299,126,951,967,32.2,1709802000,9.7,252,3.2,1709809200,20.0,1709769600,0.0,0.0,1003,final,40,1013,0,0,299,1136,9058,6871,6871,25.7,1709749800,252,6.8,1.7,Vyra,21.1124122168599,73.3885575720575
0,2024-03-08,11.9,50,395,300,126,951,970,32.2,1709888400,9.8,192,3.2,1709877600,18.5,1709856000,0.0,0.0,1004,final,45,1013,0,0,300,1139,9079,6905,6905,25.7,1709836200,192,7.2,2.0,Vyra,21.1124122168599,73.3885575720575
6,2024-03-09,11.8,50,396,302,126,952,973,33.0,1709974800,9.9,160,3.6,1709964000,20.0,1709949600,0.0,0.0,1003,final,44,1013,0,0,301,1142,9099,6940,6932,25.8,1709922600,160,6.8,2.2,Vyra,21.1124122168599,73.3885575720575
0,2024-03-10,10.6,50,396,303,126,952,976,33.3,1710061200,9.9,210,3.6,1710061200,17.8,1710025200,0.0,0.0,1004,final,41,1014,0,0,303,1145,9119,6973,6973,26.0,1710009000,210,8.0,1.7,Vyra,21.1124122168599,73.3885575720575
0,2024-03-11,12.9,50,397,305,126,952,980,34.1,1710147600,10.0,204,2.4,1710136800,21.1,1710111600,0.0,0.0,1005,final,41,1015,0,0,305,1148,9139,7007,7007,27.7,1710095400,204,6.0,1.4,Vyra,21.1124122168599,73.3885575720575
0,2024-03-12,15.0,50,398,306,126,953,983,33.7,1710237600,10.1,253,2.8,1710223200,23.0,1710198000,0.0,0.0,1004,final,46,1014,0,0,306,1150,9158,7040,7040,28.1,1710181800,253,6.4,1.7,Vyra,21.1124122168599,73.3885575720575
2,2024-03-13,16.1,50,399,308,126,953,986,33.0,1710327600,10.1,247,2.8,1710309600,20.4,1710288000,0.0,0.0,1003,final,56,1013,0,0,307,1153,9177,7073,7072,26.5,1710268200,247,7.2,1.9,Vyra,21.1124122168599,73.3885575720575
0,2024-03-14,15.1,50,400,309,126,953,989,32.6,1710406800,10.2,243,3.2,1710392400,21.1,1710374400,0.0,0.0,1004,final,52,1014,0,0,309,1156,9195,7105,7105,26.4,1710354600,243,6.8,1.8,Vyra,21.1124122168599,73.3885575720575
0,2024-03-15,14.7,50,401,310,127,953,992,32.2,1710493200,10.3,233,2.4,1710493200,17.8,1710460800,0.0,0.0,1003,final,55,1012,0,0,310,1158,9213,7137,7137,25.3,1710441000,233,5.6,1.6,Vyra,21.1124122168599,73.3885575720575
0,2024-03-16,14.7,50,401,312,127,954,995,33.3,1710579600,10.3,243,2.0,1710568800,18.1,1710547200,0.0,0.0,1003,final,54,1012,0,0,312,1161,9230,7169,7169,26.0,1710527400,243,5.2,1.5,Vyra,21.1124122168599,73.3885575720575
0,2024-03-17,14.2,51,402,313,127,954,998,33.3,1710673200,10.4,223,3.6,1710658800,18.9,1710633600,0.0,0.0,1002,final,51,1012,0,0,313,1163,9247,7200,7200,26.0,1710613800,223,7.2,2.0,Vyra,21.1124122168599,73.3885575720575
6,2024-03-18,17.9,51,403,314,127,954,1001,33.3,1710752400,10.5,242,2.8,1710759600,19.6,1710720000,0.0,0.0,1002,final,62,1012,0,0,314,1166,9263,7231,7231,26.4,1710700200,242,6.4,2.0,Vyra,21.1124122168599,73.3885575720575
5,2024-03-19,15.7,51,403,316,127,954,1003,34.4,1710838800,10.5,254,2.8,1710828000,19.6,1710806400,0.0,0.0,1002,final,56,1012,0,0,316,1168,9279,7261,7261,27.1,1710786600,254,6.4,1.8,Vyra,21.1124122168599,73.3885575720575
1,2024-03-20,11.9,51,404,317,127,954,1006,35.6,1710928800,10.6,200,2.4,1710921600,20.4,1710892800,0.0,0.0,1002,final,38,1012,0,0,317,1170,9294,7291,7291,28.4,1710873000,200,6.4,1.8,Vyra,21.1124122168599,73.3885575720575
67,2024-03-21,11.9,51,405,318,127,954,1009,36.7,1711011600,4.0,191,3.2,1711011600,19.3,1710975600,0.0,0.0,1000,final,38,1010,0,0,126,1173,9309,7320,2907,28.8,1710959400,191,5.6,1.5,Vyra,21.1124122168599,73.3885575720575
11,2024-03-22,13.4,51,405,320,127,955,1011,36.7,1711098000,10.7,216,3.6,1711098000,21.1,1711062000,0.5,0.5,999,final,41,1009,0,0,302,1175,9324,7349,6945,29.0,1711045800,216,7.2,1.9,Vyra,21.1124122168599,73.3885575720575
23,2024-03-23,15.9,51,406,321,127,955,1014,35.6,1711184400,10.8,209,3.6,1711184400,21.1,1711152000,0.0,0.0,999,final,50,1009,0,0,320,1177,9338,7378,7357,28.4,1711132200,209,7.2,1.8,Vyra,21.1124122168599,73.3885575720575
25,2024-03-24,17.2,51,407,322,127,955,1016,34.8,1711274400,10.4,245,3.2,1711260000,22.2,1711238400,0.0,0.0,1001,final,52,1011,0,0,322,1179,9352,7406,7404,28.4,1711218600,245,7.2,2.1,Vyra,21.1124122168599,73.3885575720575
0,2024-03-25,17.5,51,407,323,127,955,1018,35.9,1711364400,10.9,236,2.8,1711350000,22.2,1711321200,0.0,0.0,1002,final,53,1011,0,0,323,1181,9366,7433,7433,29.0,1711305000,236,6.0,1.7,Vyra,21.1124122168599,73.3885575720575
0,2024-03-26,17.7,51,408,324,127,955,1021,37.0,1711472400,10.9,244,3.2,1711447200,21.9,1711411200,0.0,0.0,1001,final,52,1011,0,0,324,1183,9379,7460,7460,29.5,1711391400,244,6.4,1.8,Vyra,21.1124122168599,73.3885575720575
5,2024-03-27,19.8,52,408,326,128,955,1023,37.0,1711494000,11.0,242,3.2,1711494000,24.4,1711508400,0.0,0.0,1002,final,55,1012,0,0,325,1185,9391,7487,7486,30.6,1711477800,242,5.6,1.8,Vyra,21.1124122168599,73.3885575720575
14,2024-03-28,21.8,52,409,327,128,955,1025,36.7,1711566000,9.6,236,2.8,1711566000,24.4,1711566000,0.0,0.0,1001,final,62,1011,0,0,321,1187,9403,7513,7373,30.5,1711564200,236,6.0,1.8,Vyra,21.1124122168599,73.3885575720575
35,2024-03-29,21.1,52,409,328,128,955,1027,35.9,1711652400,6.8,254,2.0,1711652400,25.6,1711652400,0.3,0.3,1000,final,59,1010,0,0,234,1189,9415,7538,5383,30.5,1711650600,254,4.8,1.5,Vyra,21.1124122168599,73.3885575720575
8,2024-03-30,18.7,52,410,329,128,955,1029,36.7,1711738800,9.5,244,3.6,1711738800,24.1,1711738800,0.0,0.0,1002,final,54,1011,0,0,328,1191,9427,7563,7533,29.8,1711737000,244,7.2,2.1,Vyra,21.1124122168599,73.3885575720575
10,2024-03-31,17.1,52,410,330,128,955,1031,35.6,1711825200,10.4,251,2.8,1711825200,23.0,1711825200,0.0,0.0,1003,final,49,1013,0,0,325,1192,9438,7588,7464,29.6,1711823400,251,6.8,1.8,Vyra,21.1124122168599,73.3885575720575
44,2024-04-01,16.1,52,411,331,128,955,1033,35.9,1711911600,8.1,242,2.8,1711911600,23.3,1711911600,0.0,0.0,1000,final,48,1010,0,0,189,1194,9449,7611,4358,29.1,1711909800,242,6.8,1.6,Vyra,21.1124122168599,73.3885575720575
35,2024-04-02,16.2,52,411,332,128,955,1035,35.9,1712059200,9.4,237,3.2,1712059200,22.2,1712016000,0.0,0.0,999,final,48,1008,0,0,295,1196,9459,7635,6782,29.1,1711996200,237,7.2,2.0,Vyra,21.1124122168599,73.3885575720575
42,2024-04-03,17.0,52,412,333,128,955,1037,36.7,1712098800,11.1,231,3.6,1712098800,22.2,1712102400,0.0,0.0,1000,final,50,1009,0,0,317,1197,9469,7658,7283,29.4,1712082600,231,7.6,1.9,Vyra,21.1124122168599,73.3885575720575
71,2024-04-04,18.4,52,412,334,128,955,1038,35.2,1712228400,6.4,258,2.8,1712217600,22.6,1712185200,0.0,0.0,1000,final,56,1010,0,0,228,1199,9479,7680,5240,28.9,1712169000,258,6.8,2.0,Vyra,21.1124122168599,73.3885575720575
22,2024-04-05,17.7,52,413,335,128,954,1040,35.6,1712314800,7.9,231,4.0,1712296800,23.3,1712275200,0.0,0.0,1000,final,52,1010,0,0,328,1201,9489,7702,7548,29.5,1712255400,231,8.8,2.1,Vyra,21.1124122168599,73.3885575720575
13,2024-04-06,15.9,52,413,336,128,954,1042,35.9,1712401200,11.4,266,3.6,1712383200,23.0,1712358000,0.0,0.0,999,final,44,1009,0,0,336,1205,9499,7724,7722,30.3,1712341800,266,8.4,2.2,Vyra,21.1124122168599,73.3885575720575
2,2024-04-07,15.8,53,414,337,128,954,1043,36.3,1712480400,11.5,235,3.6,1712480400,24.4,1712448000,0.0,0.0,998,final,44,1008,0,0,337,1208,9513,7745,7745,30.3,1712428200,235,6.4,1.8,Vyra,21.1124122168599,73.3885575720575
0,2024-04-08,15.9,53,414,338,128,954,1045,36.7,1712574000,11.5,259,2.4,1712577600,22.2,1712530800,0.0,0.0,999,final,45,1009,0,0,338,1211,9529,7766,7766,29.9,1712514600,259,5.2,1.8,Vyra,21.1124122168599,73.3885575720575
0,2024-04-09,18.6,53,415,339,128,954,1046,36.3,1712653200,11.6,239,2.8,1712653200,23.3,1712617200,0.0,0.0,999,final,53,1008,0,0,339,1214,9547,7787,7787,30.1,1712601000,239,5.2,1.8,Vyra,21.1124122168599,73.3885575720575
8,2024-04-10,18.2,53,416,339,128,954,1047,37.0,1712739600,11.6,185,3.6,1712739600,23.7,1712696400,0.0,0.0,999,final,50,1009,0,0,339,1217,9565,7807,7807,30.4,1712687400,185,6.4,1.9,Vyra,21.1124122168599,73.3885575720575
30,2024-04-11,19.0,53,417,340,128,954,1048,36.7,1712826000,11.3,189,2.8,1712833200,24.1,1712790000,0.0,0.0,999,final,53,1009,0,0,336,1219,9585,7827,7732,30.3,1712773800,189,6.0,1.5,Vyra,21.1124122168599,73.3885575720575
6,2024-04-12,18.9,53,418,341,128,953,1050,35.6,1712912400,11.7,221,4.0,1712912400,24.1,1712876400,0.0,0.0,999,final,56,1009,0,0,341,1222,9604,7846,7846,29.6,1712860200,221,8.4,1.9,Vyra,21.1124122168599,73.3885575720575
